datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
19-01-2026 11:50,25541.5,0.1267199793252054,0.11365,0.11364,0.1105,0.10792,0.1068,0.10637,0.1072,0.11035,0.11317,0.11783,0.18135393340625694,0.12762,0.13443,0.20815,0.20067,0.19268,0.18491,0.17719,0.16884,0.16039,0.15234,0.136959837037508,0.13809,0.13205,0.12577,0.12127,0.11592
19-01-2026 11:55,25540.75,0.10867,0.10743,0.10536,0.10369,0.10266,0.10272,0.10312,0.15479748598719126,0.10829,0.11183,0.1629823779771665,0.12165,0.12697,0.13378,0.2766935076937468,0.2002,0.19379,0.18487,0.17745,0.20638115775861512,0.1608,0.16036365648451392,0.1565075149057321,0.14254896094192157,0.1331,0.12732,0.12284,0.11794
19-01-2026 12:00,25527.0,0.10974,0.10841,0.10674,0.10549,0.10385,0.10401,0.10449,0.10618,0.11004,0.16014519447148554,0.11844,0.12351,0.12899,0.223926964892366,0.2073,0.20016,0.19242,0.18348,0.21535593203077227,0.2093111956415937,0.19108668773979876,0.17199544814212792,0.14449,0.15260130906691793,0.13228,0.12672,0.11446187063369316,0.11728
19-01-2026 12:05,25522.1,0.11615390751360695,0.11073,0.12989100257143746,0.12125161256053826,0.10508,0.1295991560799544,0.10558,0.10727,0.11101,0.18163041617455294,0.16033773737776982,0.1243,0.2024042492624574,0.207901572492659,0.20782,0.24643217521257937,0.1927,0.18434,0.17697,0.16887,0.1956737067444793,0.1611362714229588,0.14489,0.13817,0.13251,0.12657,0.12221,0.11694
19-01-2026 12:10,25521.0,0.12433,0.11889,0.11494,0.11236,0.11494251693665254,0.10817,0.10804,0.10903,0.1125,0.11537,0.11986,0.1248,0.19278870931098763,0.13657,0.20775,0.2527600277955177,0.19335,0.18459,0.17717,0.16903,0.16024,0.15184,0.14431,0.13714,0.131,0.1247,0.11998,0.11443
19-01-2026 12:15,25533.2,0.13678,0.12256,0.11838,0.11453,0.11132,0.10931,0.10839,0.10893,0.11202,0.1148,0.11916,0.12362,0.12856,0.13528,0.20755,0.25518201603984325,0.19279,0.2244817281663794,0.17679,0.20216103036434702,0.15986,0.15134,0.14366,0.13692,0.13042,0.12428,0.11911,0.11353
19-01-2026 12:20,25542.4,0.11411,0.11193374831329711,0.10266,0.10198,0.10102,0.10115,0.10161,0.10353,0.10747,0.11081,0.15498826354718195,0.12093,0.12651,0.13326,0.269329637530653,0.20187,0.1949,0.18591,0.17898,0.1707,0.173374977407762,0.15342,0.14596,0.13906,0.13334,0.12723,0.12264,0.10920982285102762
19-01-2026 12:25,25526.05,0.11773,0.11337,0.11022,0.10788,0.1059,0.12386702945095596,0.10506,0.10649,0.10989,0.11301,0.11802,0.12303,0.12859,0.1958788038322621,0.2742755027015253,0.20069,0.19363,0.18491,0.17726,0.16944,0.16091,0.15195,0.14452,0.13732,0.13175,0.12558,0.12117,0.11557
19-01-2026 12:30,25524.6,0.1156,0.11206,0.12014671180426197,0.10649,0.10471,0.10398,0.10478,0.10605,0.10988,0.11311,0.11825,0.12325,0.12894,0.19732878696027292,0.20828,0.2591581971380198,0.19352,0.18479,0.17714,0.20008814257394306,0.16056,0.16102597763262408,0.14437,0.13743,0.13158,0.12566,0.11214422246075785,0.11576
19-01-2026 12:35,25520.4,0.11317,0.11862653804644457,0.10806,0.10634,0.10473,0.10458,0.10512,0.10677,0.11044,0.11385,0.11905,0.12427,0.12963,0.13648,0.2079,0.20021,0.19313,0.23458056552601544,0.2142212356776281,0.16889,0.18170891837297676,0.15193,0.1447,0.15283248356258072,0.13223,0.12613,0.12539469857676977,0.1169
19-01-2026 12:40,25513.2,0.12541,0.11795,0.11543,0.11233,0.10978,0.12487789222187841,0.12374149669926074,0.10951,0.1127,0.11583,0.12062,0.12569,0.18851570056956937,0.13754,0.26938916599878343,0.19952,0.19169,0.18334,0.17599,0.16763,0.15912,0.14958,0.14208,0.13552,0.12947,0.12357,0.11899,0.11338
19-01-2026 12:45,25525.45,0.11245,0.11086,0.10752,0.10625,0.1046,0.10419,0.1049,0.10643,0.1355089946583351,0.13679865663039004,0.1183,0.12333,0.1953065040059973,0.13545,0.20849,0.20163,0.19299,0.18466,0.17734,0.16901,0.15942,0.15063,0.14358,0.13708,0.13145,0.12577,0.12132,0.11637
19-01-2026 12:50,25519.95,0.13225,0.12577,0.11927,0.11491,0.11157,0.10981,0.10898,0.1627025320322668,0.11256,0.11547,0.12006,0.12495,0.13004,0.20369020765163598,0.2745751987737723,0.19944,0.19209,0.18312,0.22074340704926,0.16716,0.15768,0.14943,0.14178,0.13477,0.12875,0.12287,0.11815,0.11251
19-01-2026 12:55,25545.2,0.11676,0.11437,0.11059,0.10847,0.10618,0.12874771150350453,0.10519,0.10619,0.14727352642379707,0.11253,0.11723,0.12192,0.12727,0.13345,0.21005,0.2755645289794253,0.19547,0.2430887989922984,0.17924,0.21874803643711527,0.1994189756079284,0.17804885113809077,0.14532,0.15875048546827847,0.13208,0.12633,0.12177,0.10852917008047608
19-01-2026 13:00,25548.85,0.10962,0.11163,0.11745475235842161,0.10731,0.12841361068928556,0.10433,0.10439,0.13531950393719264,0.10896,0.11199,0.152862416790307,0.12166,0.12697,0.1932151035676226,0.21235,0.24968841709947875,0.2486153465031754,0.18855,0.18082,0.17245,0.18079293591399803,0.15421,0.14696,0.14376416354766117,0.1335,0.1276,0.12278,0.11719
19-01-2026 13:05,25553.0,0.11105,0.1082,0.10615,0.10522,0.10357,0.11789204523830385,0.10356,0.10459,0.10837,0.11157,0.11633,0.12113,0.12647,0.13272,0.21327,0.20541,0.19782,0.18902,0.18215,0.17319,0.16354,0.15452,0.1469916316591777,0.1398,0.13362,0.12765,0.12291,0.11175852718389549
19-01-2026 13:10,25544.5,0.10337,0.10265,0.10198,0.1013,0.10012,0.10054,0.10159,0.1032,0.10731,0.11082,0.15944776751601428,0.18627037161430698,0.12627,0.13267,0.276169510460136,0.2614665545585146,0.19734,0.18881,0.18155,0.17253,0.18165433397542635,0.1637926119348711,0.15133760772502217,0.13947,0.13366,0.12777,0.12327,0.11802
19-01-2026 13:15,25530.5,0.12054,0.11933,0.11433,0.11157,0.1088,0.10705,0.12705066582261995,0.10769,0.11106,0.11411,0.11878,0.12347,0.12873,0.13503,0.21156,0.20401,0.19485,0.18673,0.17924,0.17003,0.16063,0.1516,0.14386,0.13678,0.1306,0.12447,0.11935,0.11371
19-01-2026 13:20,25540.05,0.12888789919357535,0.10854,0.12566947575812726,0.1046,0.10267,0.10224,0.10289,0.10447,0.1084,0.11177,0.1165,0.12158,0.12702,0.13326,0.21433,0.20503,0.1966,0.18842,0.18086,0.17187,0.17151847829464004,0.15391,0.14603,0.13924,0.13662172326842734,0.13106736726682194,0.12710862138151857,0.11691
19-01-2026 13:25,25531.0,0.11509,0.10959256146786135,0.1149525295706957,0.10686,0.10463,0.10398,0.10429,0.13951143672869035,0.10936,0.11284,0.13986965569588494,0.12271,0.12805,0.18681907599633918,0.21303,0.23713107404540767,0.19606,0.18782,0.17992,0.17115,0.16142,0.15289,0.14481,0.13759,0.13151,0.12532,0.11200893520639438,0.11497
19-01-2026 13:30,25535.2,0.12707,0.12045,0.11491,0.11121,0.10838,0.10671,0.13768081011373662,0.10745,0.11038,0.17923128281846412,0.11785,0.17977749084877342,0.12795,0.2199649278122098,0.21217,0.20341,0.19546,0.18734,0.17957,0.17659200582784446,0.16126,0.15263,0.14467,0.1373,0.13107,0.1295533560899054,0.11976,0.11405602767857682
19-01-2026 13:35,25552.1,0.11146,0.11216,0.10796,0.10693,0.10432,0.10337,0.10342,0.1046,0.1082,0.11146,0.16045138170234988,0.1209,0.19955305653073488,0.13269,0.21298,0.20558,0.19688,0.18916,0.18172,0.17305,0.17892160951253405,0.15501,0.14706,0.13943,0.13343,0.1128100647645286,0.12225,0.11648
19-01-2026 13:40,25558.15,0.10084,0.12193312995079209,0.12237268345120836,0.10217,0.11918168035138396,0.10044,0.13192971810060367,0.14265406958495208,0.10605,0.10954,0.11444,0.11938,0.12445,0.1312,0.21455,0.20664,0.19828,0.18984,0.18241,0.17425,0.16413,0.15593,0.14815,0.1405,0.13581587047545254,0.12854,0.12393,0.11829
19-01-2026 13:45,25544.95,0.14487,0.13666,0.12756,0.11720961544034961,0.11614,0.11251,0.11062,0.11052,0.11243,0.11496,0.11903,0.12358,0.12837,0.19763734583149287,0.20948,0.20197,0.19316,0.18546,0.1781,0.1855126951028646,0.16012,0.15118,0.14295,0.1478567406073415,0.12862,0.12181,0.11596,0.1197192631401573
19-01-2026 13:50,25583.5,0.12838,0.12116,0.11437597904616141,0.11228,0.10902,0.12579118017255236,0.10557,0.10556,0.10766,0.11011,0.14678302914760222,0.11876,0.12347,0.12958,0.21282,0.2455896342404698,0.19832,0.18915,0.19151446407323905,0.17343,0.16467,0.15624,0.14823,0.14042,0.13434,0.12716,0.12208,0.10595084834275413
19-01-2026 13:55,25602.3,0.1106,0.1098,0.10677,0.104,0.11840052579259178,0.13619946395615343,0.14144988985001294,0.15568028295022532,0.10419,0.10667,0.17786488959777585,0.11533,0.12046,0.12655,0.2172,0.20913,0.20067,0.19324,0.18519,0.17687,0.16751,0.15958797714451875,0.15288351984486656,0.14258,0.136,0.12898,0.12389,0.11756
19-01-2026 14:00,25605.6,0.12322,0.12568961110234625,0.12019,0.11659,0.11217,0.10884,0.1360179381942968,0.14225149497283746,0.10793,0.14696846497668478,0.11282,0.11712,0.12165,0.12738,0.21757,0.20907,0.20144,0.23044986348262828,0.18558,0.17699,0.16718,0.15838,0.15328536783764987,0.14124,0.13488,0.1275,0.12188,0.11534
19-01-2026 14:05,25625.95,0.12169,0.11189,0.11646951495446047,0.10345,0.10222,0.10043,0.09994,0.09999,0.10203,0.10432,0.10822,0.11282,0.11773,0.19821761345919217,0.26548941842110835,0.21071,0.20395,0.19544,0.22468614028860578,0.17924,0.16971,0.16279787275332394,0.15254,0.14421,0.13787,0.13055,0.12103204825856595,0.11896
19-01-2026 14:10,25615.15,0.12066964334565485,0.09995,0.09965,0.09834,0.09748,0.09712,0.09703,0.0976,0.10044,0.13460600267326803,0.10738,0.11256,0.11777,0.12431,0.22004,0.21226,0.20365,0.19573,0.18818,0.17891,0.18119904910048415,0.16336438846737117,0.15187,0.1439,0.13771,0.13078,0.12572,0.11699712640882368
19-01-2026 14:15,25589.9,0.13766,0.13118,0.12342,0.11812,0.11379,0.11051,0.10828,0.10703,0.10803,0.10946,0.11277,0.11743,0.18585693531997835,0.12803,0.2572339912344866,0.20806,0.20148,0.2148925827381745,0.22170474111114238,0.1762,0.16675,0.17308810468070462,0.14877,0.1564950665678355,0.148247440553329,0.12657,0.12068,0.12939056158517176
19-01-2026 14:20,25610.85,0.11315,0.11321,0.10957,0.10694,0.10476,0.10277,0.1231575786993678,0.10149,0.13867551869718564,0.10535,0.10893,0.1136,0.11863,0.12504,0.21923,0.21064,0.2033,0.19293,0.20674259641855022,0.17771,0.16863,0.16010885513109688,0.15143,0.14296,0.13683,0.1295,0.1243,0.11837
19-01-2026 14:25,25607.6,0.10579,0.10267,0.10032,0.10001,0.09933,0.12222261048403454,0.0982,0.16894298408417602,0.15310941982456108,0.10301,0.10743,0.11224,0.11779,0.19822634823503618,0.21751,0.21036,0.22628241235368052,0.19334,0.18599,0.17685,0.16782,0.15877,0.15127,0.14339,0.13723,0.13016,0.12514,0.10989403190851244
19-01-2026 14:30,25603.8,0.12084,0.11134,0.10881,0.10532,0.10358,0.10147,0.1003,0.10042,0.1026,0.10453,0.10834,0.1135,0.11882,0.12533,0.21718,0.20826,0.20189,0.2298201789406487,0.18532,0.20380480579497504,0.16768,0.15837,0.15067,0.15307544339906984,0.1390620343197464,0.12894,0.12639044199303218,0.11796
19-01-2026 14:35,25599.55,0.12345,0.12152,0.11567,0.11125,0.10814,0.10541,0.1237744305137329,0.10339,0.10504,0.1524589160420146,0.11035,0.18880605770615283,0.19538944405257716,0.12651,0.276511680204007,0.20833,0.2015,0.19188,0.18429,0.18989784766684883,0.167,0.15792,0.15039,0.142,0.13561,0.1285,0.12257347797846611,0.11684
19-01-2026 14:40,25614.95,0.12017806029861419,0.10885,0.10565,0.10395,0.10221,0.10078,0.09969,0.09987,0.1021,0.10379,0.10764,0.11244,0.11784,0.1245,0.21837,0.20946,0.23218231719229676,0.19316,0.18627,0.19001706849759065,0.16874,0.1597,0.15185,0.14607698457466722,0.13747,0.13037,0.12507,0.1193
19-01-2026 14:45,25620.55,0.11037,0.10708,0.10642,0.10373,0.10236,0.10072,0.12970127107467203,0.10005,0.14942415694864486,0.10383,0.10731,0.11241,0.1174,0.124,0.21897,0.27727374507831887,0.20335,0.22377678318071276,0.18659,0.17784,0.1867315484375275,0.16058,0.16015175148578675,0.14412,0.13630764354818314,0.1307,0.12563,0.11969
19-01-2026 14:50,25623.15,0.1085,0.11035,0.10789,0.10536,0.10345,0.11752236576830356,0.1008,0.10025,0.10186,0.10386,0.10726,0.11208,0.11747,0.12387,0.22025,0.21127,0.24703072755641797,0.19481,0.2284722137362113,0.17899,0.16996,0.16637179084471057,0.15287,0.14462,0.1383,0.13097,0.12523,0.11682300609754337
19-01-2026 14:55,25624.2,0.10733,0.12455279780236755,0.1258804452404622,0.10127,0.09954,0.09874,0.09781,0.09807,0.11934905972837347,0.13480231338936996,0.10572,0.11066,0.1161,0.123,0.2621924123016203,0.21316,0.20647,0.19636,0.1889,0.17969,0.17638970776532586,0.16236,0.15414,0.14574,0.13925,0.1319,0.12646,0.11994
19-01-2026 15:00,25629.95,0.07571,0.08335,0.08974,0.09084,0.10808781908226608,0.09157,0.092,0.09314,0.13174309444690993,0.09833,0.10272,0.17941456365556388,0.1141,0.12154,0.22197,0.21378,0.2071,0.197,0.19015,0.18474289059629356,0.17272,0.16368,0.15576,0.14772,0.14142,0.1343,0.11152728862379109,0.12304
19-01-2026 15:05,25604.15,0.09258,0.09554,0.09658,0.09568,0.09561,0.11617969045935263,0.09489,0.09552,0.14448788355161463,0.10054,0.10469,0.11057,0.19033362511694485,0.12372,0.21802,0.2704089710045948,0.20222,0.19224,0.18469,0.17621,0.16796,0.1595,0.15167,0.14429,0.13815,0.13117,0.12627,0.1205
19-01-2026 15:10,25595.95,0.09948,0.10101,0.10084,0.09878,0.09738,0.09655,0.12419928439196821,0.09673,0.09952,0.1450570676721906,0.10649,0.11201,0.11776,0.12506,0.21773,0.20871,0.20256,0.22991951304083014,0.18448,0.20180676505131148,0.16875,0.16006,0.15216,0.14468,0.1370382987534208,0.13201,0.12721,0.12057
19-01-2026 15:15,25590.9,0.07844,0.1087918431798028,0.11220060574812675,0.09114,0.09153,0.09184,0.09221,0.09384,0.09699,0.10038,0.14443627457407096,0.11103,0.11673,0.12435,0.21822,0.20996,0.20319,0.19338,0.2095529573456731,0.17701,0.190368990114766,0.1726552555193067,0.16196924988953967,0.1485036435918425,0.1394,0.1332,0.12822,0.12252
19-01-2026 15:20,25561.25,0.11826182576920989,0.09787,0.09795,0.09701,0.09614,0.09589,0.1220912333645881,0.097,0.10062,0.10386,0.10847,0.11473,0.19111724859578608,0.19805509179290523,0.21484,0.20616,0.19979,0.18962,0.18234,0.17327,0.16539,0.15294251003563786,0.14912,0.1416,0.13589,0.12968,0.12511,0.11944
19-01-2026 15:25,25558.3,0.09554,0.09861,0.09696,0.09634,0.09561,0.09436,0.11175392193077925,0.09501,0.09899,0.10247,0.10776,0.16859997285166353,0.12024,0.12882,0.21267,0.20797,0.19916,0.18901,0.18177,0.19017305326160888,0.1744746229125261,0.1576,0.14997,0.13775715803277097,0.13666,0.13105,0.12566,0.12062
20-01-2026 09:15,25559.3,0.12251701852268018,0.10782,0.10653,0.12045663990033811,0.10309,0.1019,0.1017,0.10278,0.10608,0.10934,0.1672544525296456,0.19408714058628884,0.1956150685983877,0.13346,0.21699,0.2563152328445755,0.23991818349603866,0.22895054808389437,0.18281,0.17515,0.19025313341575315,0.15866,0.1600952972323659,0.14448,0.13891,0.13211,0.12705,0.12128
20-01-2026 09:20,25552.55,0.1322616241102667,0.08687,0.12675870811318218,0.12178025901807209,0.09326,0.09455,0.1357231117185912,0.0986,0.10298,0.10721,0.11258,0.18148759956608884,0.1258,0.19673486603549006,0.26859905460158906,0.20639,0.24638880576882355,0.18967,0.18249,0.17475,0.16647,0.15859,0.15205,0.1359123468690944,0.14001,0.13427,0.12977,0.12469
20-01-2026 09:25,25506.85,0.10561,0.10672,0.11758986482630059,0.10338,0.10249,0.10253,0.10265,0.10513,0.10934,0.11327,0.11882,0.1255,0.13235,0.14021,0.2123,0.2510699157057866,0.19446,0.18606,0.17821,0.17054,0.16225,0.1547,0.14799,0.1406,0.13579,0.13023,0.11587449136986354,0.12043
20-01-2026 09:30,25488.8,0.11948,0.11639,0.11324,0.11045,0.10868,0.12138098945254674,0.10704,0.1092,0.11322,0.14734383077907484,0.1223,0.1809434786144672,0.1357,0.14346,0.21217,0.24997271960496883,0.19305,0.18456,0.17625,0.16882,0.17661840868892154,0.15211,0.14485,0.13766,0.12587629250901955,0.12653,0.12177,0.1169
20-01-2026 09:35,25481.8,0.11965478175130355,0.10612,0.10606,0.10502,0.10486,0.1268102581691536,0.14064508820873325,0.10807,0.11262,0.11688,0.16807723173078717,0.12934,0.13647,0.14437,0.21414,0.20424,0.195,0.18618,0.17789,0.16979,0.16114,0.15409313094457086,0.14609,0.13917,0.1344,0.12895,0.12492,0.12093
20-01-2026 09:40,25461.45,0.1239,0.12095,0.1183,0.115,0.11282,0.1114,0.11103,0.15505398176908727,0.11716,0.16614077288000423,0.18046281414199913,0.1328,0.18687469514564956,0.14751,0.2661925689232508,0.20484,0.19571,0.21078560887556352,0.17786,0.1694,0.16066,0.15234,0.14484,0.13754,0.13193,0.12643,0.12342820208415432,0.11715
20-01-2026 09:45,25463.25,0.11886,0.11763,0.11452,0.11411935292986003,0.11093,0.11004,0.10994,0.11251,0.11668,0.12084,0.15815012852810065,0.18593159331992415,0.13976,0.14772,0.21617,0.2068,0.19749,0.18816,0.17992,0.17097,0.16206,0.15357,0.14623,0.13888,0.12826599087857413,0.12791,0.12344,0.11877
20-01-2026 09:50,25462.3,0.1254450986506594,0.10359,0.10437,0.1047,0.10478,0.10524,0.10628,0.10976,0.11486,0.11966,0.12551,0.13248,0.13991,0.14806,0.21566,0.20717,0.19781,0.2186770916590061,0.17986,0.17141,0.16265,0.15482,0.14771,0.14109,0.1324904807633758,0.13128,0.12741,0.11717607759622316
20-01-2026 09:55,25459.95,0.12017,0.11734,0.11509,0.11309,0.11168,0.11066,0.11082,0.11301,0.11729,0.12141,0.12645,0.13352,0.13992,0.1482,0.21354,0.24793458602517673,0.19488,0.21476314726047632,0.17719,0.16798,0.15917,0.15126,0.14375,0.13703,0.1318,0.12653,0.11786862505473754,0.1189
20-01-2026 10:00,25467.2,0.12348800680571557,0.11817,0.12343702112447734,0.11298,0.11161,0.1288822124813696,0.11064,0.11255,0.16047987719131998,0.12051,0.15419326349449688,0.13244,0.13902,0.14695,0.21533,0.26263573555595676,0.19651,0.1877,0.1793,0.17022,0.1615,0.15279,0.15231638136824244,0.14272270333384246,0.13245,0.12718,0.12286,0.11927
20-01-2026 10:05,25465.6,0.12575,0.12217,0.11847,0.1155,0.11323,0.11169,0.11138,0.11299,0.11669,0.18249852349126514,0.15692807201869383,0.13143,0.13808,0.20705441029859942,0.21274,0.20373,0.19436,0.1854,0.17664,0.16787,0.15919,0.15038,0.14302,0.13565,0.1304,0.1248,0.1205,0.11612
20-01-2026 10:10,25484.8,0.1074,0.10682,0.10632,0.10583,0.10569,0.10526,0.10616,0.10868,0.11282,0.11673,0.12245,0.12917,0.13582,0.19711516366019108,0.21481,0.20536,0.19732,0.1883,0.18013,0.17126,0.16273,0.15463,0.14738,0.14062,0.13526,0.12112829741818205,0.12609,0.1094564648484089
20-01-2026 10:15,25468.6,0.12772,0.12327,0.11949,0.11605,0.11314,0.11173,0.13906563798878502,0.11295,0.11646,0.11995,0.12512,0.1832907865556525,0.13793,0.1461,0.21212,0.20321,0.24413929501412004,0.18619,0.17738,0.16858,0.16035,0.15144,0.14432,0.13723,0.1311,0.12532,0.12078,0.11595
20-01-2026 10:20,25485.6,0.11154,0.10884,0.10774,0.10619,0.10572,0.12106023108243351,0.10573,0.10814,0.1398505424553227,0.11595,0.12138,0.12801,0.13389,0.1418,0.21395,0.20507,0.19666,0.21850964445194457,0.17934,0.1703,0.16192,0.15335,0.14566,0.13856,0.13311,0.1275,0.12343,0.11945
20-01-2026 10:25,25487.25,0.10661,0.10795,0.10761,0.10587,0.10469,0.10423,0.13319773190668996,0.10713,0.11101,0.1149,0.1681395429702756,0.12653,0.1928563325097457,0.14058,0.26350272129029145,0.20576,0.19731,0.18871,0.17989,0.1711,0.16216,0.15401,0.14591,0.13365301378245126,0.13349,0.12787,0.11940663067154658,0.11984
20-01-2026 10:30,25478.75,0.11189,0.11147,0.10921,0.11792803896917801,0.10666,0.12328805078069445,0.1381712352796375,0.10901,0.11309,0.11659,0.12183,0.12783,0.13375,0.14165,0.21488,0.2695652193224374,0.24269244007240515,0.18781,0.17961,0.19580938138958962,0.16191,0.15362,0.15604651103529316,0.13855,0.13287,0.12723,0.12353,0.1192
20-01-2026 10:35,25473.7,0.12660953676090622,0.12579,0.1206040611318302,0.1168,0.11332,0.11134,0.11109,0.1442324792930094,0.11489,0.11793,0.12257,0.12839,0.13405,0.14165,0.21389,0.20442,0.19551,0.18693,0.17812,0.18526556216182566,0.16038,0.152,0.14354,0.14724323896483898,0.13003,0.12406,0.11976,0.11477
20-01-2026 10:40,25492.55,0.10672,0.1075,0.10644,0.10503,0.10373,0.10351,0.1362257350338633,0.10662,0.13584462499736982,0.11392,0.11913,0.12533,0.13116,0.13874,0.21694,0.20647,0.23580739243337678,0.18906,0.18062,0.1767228706367486,0.16265,0.1537,0.14615,0.13932,0.1333,0.12777,0.12399,0.11969
20-01-2026 10:45,25480.45,0.11358,0.11198,0.11056,0.10835,0.10654,0.10603,0.10659,0.14795121791182284,0.11211,0.1154,0.16272092078065825,0.12682,0.19669822433097792,0.1398,0.21571,0.2057,0.19716,0.18776,0.17897,0.16961,0.161,0.15226,0.14411,0.13716,0.13185,0.10938107633261995,0.12186,0.11749
20-01-2026 10:50,25478.05,0.10456,0.11278747074319534,0.1052,0.10423,0.10371,0.10367,0.1047,0.10718,0.11123,0.11475,0.1588782252767649,0.12687,0.13248,0.14035,0.26031520304564126,0.20685,0.19856,0.21226167768681647,0.18033,0.17134,0.16222,0.15388,0.14507,0.13858,0.133,0.1275,0.12352,0.11934
20-01-2026 10:55,25465.4,0.11001,0.1231483347970491,0.11814167167349311,0.10717,0.10613,0.10588,0.10683,0.15192305300756098,0.11304,0.11638,0.12194,0.12796,0.1994027931990523,0.14169,0.21569,0.20598,0.19799,0.18832,0.22639369313255125,0.17018,0.16098,0.1662972253094443,0.15814947426109408,0.15278785194833935,0.13945262192488764,0.12627,0.12217,0.11789
20-01-2026 11:00,25459.55,0.10868,0.115974532269912,0.10691,0.10551,0.10506,0.10499,0.10609,0.10852,0.11267,0.1165,0.12191,0.1283,0.13487,0.14197,0.26599150609412847,0.2054,0.23083705055276932,0.18736,0.17861,0.16953,0.1660085069462952,0.15227,0.14379,0.13738,0.1317,0.12624,0.12208,0.11829
20-01-2026 11:05,25453.55,0.11082,0.10903,0.12136685422035813,0.11982928448389032,0.10513,0.10492,0.12535569174326924,0.10871,0.11321,0.11702,0.12277,0.18675855063380598,0.13604,0.14342,0.26833783732789646,0.20524,0.19601,0.18708,0.17858,0.16914,0.1665100887073804,0.1582347542811194,0.14305,0.1366,0.13097,0.12559,0.12122,0.11696
20-01-2026 11:10,25452.35,0.12700272495697024,0.11093,0.1091,0.10713,0.11378433026293401,0.10565,0.10673,0.10914,0.11382,0.11773,0.12347,0.13009,0.1366,0.14428,0.21249,0.20293,0.19392,0.18522,0.17663,0.1674,0.15857,0.15275193060133666,0.14242,0.13592,0.13029,0.12687179617662134,0.1209,0.1166
